Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X,AUDNOK=X,AUDUSD=X
Datetime,,,,,,,,,,
2025-04-18 09:53:00+00:00,6.679900169372559,0.6376737952232361,6.679900169372559,0.6376737952232361,6.679900169372559,0.6376737952232361,6.679900169372559,0.6376737952232361,0.0,0.0
2025-04-18 09:55:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 09:57:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 09:58:00+00:00,6.681700229644775,,6.681700229644775,,6.681700229644775,,6.681700229644775,,0.0,
2025-04-18 09:59:00+00:00,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.0
2025-04-18 10:01:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 10:03:00+00:00,6.681099891662598,0.6376330852508545,6.681099891662598,0.6376330852508545,6.681099891662598,0.6376330852508545,6.681099891662598,0.6376330852508545,0.0,0.0
2025-04-18 10:05:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 10:07:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 10:08:00+00:00,6.6809000968933105,,6.6809000968933105,,6.6809000968933105,,6.6809000968933105,,0.0,
2025-04-18 10:09:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 10:11:00+00:00,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.0
2025-04-18 10:13:00+00:00,6.677700042724609,0.6373486518859863,6.677700042724609,0.6373486518859863,6.677700042724609,0.6373486518859863,6.677700042724609,0.6373486518859863,0.0,0.0
2025-04-18 10:15:00+00:00,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.0
2025-04-18 10:17:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 10:18:00+00:00,6.679299831390381,,6.679299831390381,,6.679299831390381,,6.679299831390381,,0.0,
2025-04-18 10:19:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 10:21:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 10:23:00+00:00,6.677499771118164,0.6373892426490784,6.677499771118164,0.6373892426490784,6.677499771118164,0.6373892426490784,6.677499771118164,0.6373892426490784,0.0,0.0
2025-04-18 10:25:00+00:00,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.0
2025-04-18 10:27:00+00:00,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.0
2025-04-18 10:28:00+00:00,6.6774001121521,,6.6774001121521,,6.6774001121521,,6.6774001121521,,0.0,
2025-04-18 10:29:00+00:00,,0.6372674107551575,,0.6372674107551575,,0.6372674107551575,,0.6372674107551575,,0.0
2025-04-18 10:31:00+00:00,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.0
2025-04-18 10:33:00+00:00,6.6768999099731445,0.6372674107551575,6.6768999099731445,0.6372674107551575,6.6768999099731445,0.6372674107551575,6.6768999099731445,0.6372674107551575,0.0,0.0
2025-04-18 10:35:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 10:37:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 10:38:00+00:00,6.681700229644775,,6.681700229644775,,6.681700229644775,,6.681700229644775,,0.0,
2025-04-18 10:39:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 10:41:00+00:00,,0.6379178166389465,,0.6379178166389465,,0.6379178166389465,,0.6379178166389465,,0.0
2025-04-18 10:43:00+00:00,6.685100078582764,0.6378771066665649,6.685100078582764,0.6378771066665649,6.685100078582764,0.6378771066665649,6.685100078582764,0.6378771066665649,0.0,0.0
2025-04-18 10:45:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 10:47:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 10:48:00+00:00,6.683199882507324,,6.683199882507324,,6.683199882507324,,6.683199882507324,,0.0,
2025-04-18 10:49:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 10:51:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 10:53:00+00:00,6.683800220489502,0.6378771066665649,6.683800220489502,0.6378771066665649,6.683800220489502,0.6378771066665649,6.683800220489502,0.6378771066665649,0.0,0.0
2025-04-18 10:55:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 10:57:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 10:58:00+00:00,6.684899806976318,,6.684899806976318,,6.684899806976318,,6.684899806976318,,0.0,
2025-04-18 10:59:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 11:01:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 11:03:00+00:00,6.678899765014648,0.6375517845153809,6.678899765014648,0.6375517845153809,6.678899765014648,0.6375517845153809,6.678899765014648,0.6375517845153809,0.0,0.0
2025-04-18 11:05:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 11:07:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 11:08:00+00:00,6.683199882507324,,6.683199882507324,,6.683199882507324,,6.683199882507324,,0.0,
2025-04-18 11:09:00+00:00,,0.6379178166389465,,0.6379178166389465,,0.6379178166389465,,0.6379178166389465,,0.0
2025-04-18 11:11:00+00:00,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.6378364562988281,,0.0
2025-04-18 11:13:00+00:00,6.6793999671936035,0.6376737952232361,6.6793999671936035,0.6376737952232361,6.6793999671936035,0.6376737952232361,6.6793999671936035,0.6376737952232361,0.0,0.0
2025-04-18 11:15:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 11:17:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 11:18:00+00:00,6.678400039672852,,6.678400039672852,,6.678400039672852,,6.678400039672852,,0.0,
2025-04-18 11:19:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 11:21:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 11:23:00+00:00,6.680799961090088,0.6376737952232361,6.680799961090088,0.6376737952232361,6.680799961090088,0.6376737952232361,6.680799961090088,0.6376737952232361,0.0,0.0
2025-04-18 11:25:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 11:27:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 11:28:00+00:00,6.679599761962891,,6.679599761962891,,6.679599761962891,,6.679599761962891,,0.0,
2025-04-18 11:29:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 11:31:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 11:33:00+00:00,6.67519998550415,0.637470543384552,6.67519998550415,0.637470543384552,6.67519998550415,0.637470543384552,6.67519998550415,0.637470543384552,0.0,0.0
2025-04-18 11:35:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 11:37:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 11:38:00+00:00,6.673799991607666,,6.673799991607666,,6.673799991607666,,6.673799991607666,,0.0,
2025-04-18 11:39:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 11:41:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 11:43:00+00:00,6.680600166320801,0.6375517845153809,6.680600166320801,0.6375517845153809,6.680600166320801,0.6375517845153809,6.680600166320801,0.6375517845153809,0.0,0.0
2025-04-18 11:45:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 11:47:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 11:48:00+00:00,6.683199882507324,,6.683199882507324,,6.683199882507324,,6.683199882507324,,0.0,
2025-04-18 11:49:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 11:51:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 11:53:00+00:00,6.684700012207031,0.6375517845153809,6.684700012207031,0.6375517845153809,6.684700012207031,0.6375517845153809,6.684700012207031,0.6375517845153809,0.0,0.0
2025-04-18 11:55:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 11:57:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 11:58:00+00:00,6.688700199127197,,6.688700199127197,,6.688700199127197,,6.688700199127197,,0.0,
2025-04-18 11:59:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 12:01:00+00:00,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.6378771066665649,,0.0
2025-04-18 12:03:00+00:00,6.684700012207031,0.637511134147644,6.684700012207031,0.637511134147644,6.684700012207031,0.637511134147644,6.684700012207031,0.637511134147644,0.0,0.0
2025-04-18 12:05:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 12:07:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 12:08:00+00:00,6.685500144958496,,6.685500144958496,,6.685500144958496,,6.685500144958496,,0.0,
2025-04-18 12:09:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 12:11:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 12:13:00+00:00,6.676799774169922,0.6376330852508545,6.676799774169922,0.6376330852508545,6.676799774169922,0.6376330852508545,6.676799774169922,0.6376330852508545,0.0,0.0
2025-04-18 12:15:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 12:17:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 12:18:00+00:00,6.6757001876831055,,6.6757001876831055,,6.6757001876831055,,6.6757001876831055,,0.0,
2025-04-18 12:19:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 12:21:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 12:23:00+00:00,6.677700042724609,0.6377550959587097,6.677700042724609,0.6377550959587097,6.677700042724609,0.6377550959587097,6.677700042724609,0.6377550959587097,0.0,0.0
2025-04-18 12:25:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 12:27:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 12:28:00+00:00,6.678899765014648,,6.678899765014648,,6.678899765014648,,6.678899765014648,,0.0,
2025-04-18 12:29:00+00:00,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.6377550959587097,,0.0
2025-04-18 12:31:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 12:33:00+00:00,6.674300193786621,0.6376737952232361,6.674300193786621,0.6376737952232361,6.674300193786621,0.6376737952232361,6.674300193786621,0.6376737952232361,0.0,0.0
2025-04-18 12:35:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 12:37:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 12:38:00+00:00,6.680699825286865,,6.680699825286865,,6.680699825286865,,6.680699825286865,,0.0,
2025-04-18 12:39:00+00:00,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.6377144455909729,,0.0
2025-04-18 12:41:00+00:00,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.6377958059310913,,0.0
2025-04-18 12:43:00+00:00,6.684100151062012,0.6377550959587097,6.684100151062012,0.6377550959587097,6.684100151062012,0.6377550959587097,6.684100151062012,0.6377550959587097,0.0,0.0
2025-04-18 12:45:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 12:47:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 12:48:00+00:00,6.683800220489502,,6.683800220489502,,6.683800220489502,,6.683800220489502,,0.0,
2025-04-18 12:49:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 12:51:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 12:53:00+00:00,6.6855998039245605,0.6375924348831177,6.6855998039245605,0.6375924348831177,6.6855998039245605,0.6375924348831177,6.6855998039245605,0.6375924348831177,0.0,0.0
2025-04-18 12:55:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 12:57:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 12:58:00+00:00,6.685200214385986,,6.685200214385986,,6.685200214385986,,6.685200214385986,,0.0,
2025-04-18 12:59:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 13:01:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 13:03:00+00:00,6.684899806976318,0.6375924348831177,6.684899806976318,0.6375924348831177,6.684899806976318,0.6375924348831177,6.684899806976318,0.6375924348831177,0.0,0.0
2025-04-18 13:05:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 13:07:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 13:08:00+00:00,6.685999870300293,,6.685999870300293,,6.685999870300293,,6.685999870300293,,0.0,
2025-04-18 13:09:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 13:11:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 13:13:00+00:00,6.685500144958496,0.6376737952232361,6.685500144958496,0.6376737952232361,6.685500144958496,0.6376737952232361,6.685500144958496,0.6376737952232361,0.0,0.0
2025-04-18 13:15:00+00:00,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.6376737952232361,,0.0
2025-04-18 13:17:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 13:18:00+00:00,6.684999942779541,,6.684999942779541,,6.684999942779541,,6.684999942779541,,0.0,
2025-04-18 13:19:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 13:21:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 13:23:00+00:00,6.684700012207031,0.637511134147644,6.684700012207031,0.637511134147644,6.684700012207031,0.637511134147644,6.684700012207031,0.637511134147644,0.0,0.0
2025-04-18 13:25:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 13:27:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 13:28:00+00:00,6.6855998039245605,,6.6855998039245605,,6.6855998039245605,,6.6855998039245605,,0.0,
2025-04-18 13:29:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 13:31:00+00:00,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.0
2025-04-18 13:33:00+00:00,6.686600208282471,0.6373486518859863,6.686600208282471,0.6373486518859863,6.686600208282471,0.6373486518859863,6.686600208282471,0.6373486518859863,0.0,0.0
2025-04-18 13:35:00+00:00,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.6373080015182495,,0.0
2025-04-18 13:37:00+00:00,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.0
2025-04-18 13:38:00+00:00,6.688600063323975,,6.688600063323975,,6.688600063323975,,6.688600063323975,,0.0,
2025-04-18 13:39:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 13:41:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 13:43:00+00:00,6.689899921417236,0.6375924348831177,6.689899921417236,0.6375924348831177,6.689899921417236,0.6375924348831177,6.689899921417236,0.6375924348831177,0.0,0.0
2025-04-18 13:45:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 13:47:00+00:00,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.0
2025-04-18 13:48:00+00:00,6.683700084686279,,6.683700084686279,,6.683700084686279,,6.683700084686279,,0.0,
2025-04-18 13:49:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 13:51:00+00:00,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.0
2025-04-18 13:53:00+00:00,6.685100078582764,0.6375924348831177,6.685100078582764,0.6375924348831177,6.685100078582764,0.6375924348831177,6.685100078582764,0.6375924348831177,0.0,0.0
2025-04-18 13:55:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 13:57:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 13:58:00+00:00,6.687099933624268,,6.687099933624268,,6.687099933624268,,6.687099933624268,,0.0,
2025-04-18 13:59:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:01:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 14:03:00+00:00,6.684000015258789,0.6375924348831177,6.684000015258789,0.6375924348831177,6.684000015258789,0.6375924348831177,6.684000015258789,0.6375924348831177,0.0,0.0
2025-04-18 14:05:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 14:07:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 14:08:00+00:00,6.684500217437744,,6.684500217437744,,6.684500217437744,,6.684500217437744,,0.0,
2025-04-18 14:09:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
2025-04-18 14:11:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:13:00+00:00,6.681600093841553,0.6375517845153809,6.681600093841553,0.6375517845153809,6.681600093841553,0.6375517845153809,6.681600093841553,0.6375517845153809,0.0,0.0
2025-04-18 14:15:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:17:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 14:18:00+00:00,6.693600177764893,,6.693600177764893,,6.693600177764893,,6.693600177764893,,0.0,
2025-04-18 14:19:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:21:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:23:00+00:00,6.693299770355225,0.6375517845153809,6.693299770355225,0.6375517845153809,6.693299770355225,0.6375517845153809,6.693299770355225,0.6375517845153809,0.0,0.0
2025-04-18 14:25:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 14:27:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 14:28:00+00:00,6.692299842834473,,6.692299842834473,,6.692299842834473,,6.692299842834473,,0.0,
2025-04-18 14:29:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 14:31:00+00:00,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.0
2025-04-18 14:33:00+00:00,6.693699836730957,0.637511134147644,6.693699836730957,0.637511134147644,6.693699836730957,0.637511134147644,6.693699836730957,0.637511134147644,0.0,0.0
2025-04-18 14:35:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:37:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 14:38:00+00:00,6.698200225830078,,6.698200225830078,,6.698200225830078,,6.698200225830078,,0.0,
2025-04-18 14:39:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 14:41:00+00:00,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.6375924348831177,,0.0
2025-04-18 14:43:00+00:00,6.689599990844727,0.637470543384552,6.689599990844727,0.637470543384552,6.689599990844727,0.637470543384552,6.689599990844727,0.637470543384552,0.0,0.0
2025-04-18 14:45:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 14:47:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:48:00+00:00,6.689700126647949,,6.689700126647949,,6.689700126647949,,6.689700126647949,,0.0,
2025-04-18 14:49:00+00:00,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.6375517845153809,,0.0
2025-04-18 14:51:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 14:53:00+00:00,6.689700126647949,0.637470543384552,6.689700126647949,0.637470543384552,6.689700126647949,0.637470543384552,6.689700126647949,0.637470543384552,0.0,0.0
2025-04-18 14:55:00+00:00,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.637470543384552,,0.0
2025-04-18 14:57:00+00:00,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.637511134147644,,0.0
2025-04-18 14:58:00+00:00,6.6828999519348145,,6.6828999519348145,,6.6828999519348145,,6.6828999519348145,,0.0,
2025-04-18 14:59:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:01:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:03:00+00:00,6.690899848937988,0.6373892426490784,6.690899848937988,0.6373892426490784,6.690899848937988,0.6373892426490784,6.690899848937988,0.6373892426490784,0.0,0.0
2025-04-18 15:05:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:07:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:08:00+00:00,6.689199924468994,,6.689199924468994,,6.689199924468994,,6.689199924468994,,0.0,
2025-04-18 15:09:00+00:00,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.0
2025-04-18 15:11:00+00:00,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.6373486518859863,,0.0
2025-04-18 15:13:00+00:00,6.68779993057251,0.6373892426490784,6.68779993057251,0.6373892426490784,6.68779993057251,0.6373892426490784,6.68779993057251,0.6373892426490784,0.0,0.0
2025-04-18 15:15:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:17:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:18:00+00:00,6.6915998458862305,,6.6915998458862305,,6.6915998458862305,,6.6915998458862305,,0.0,
2025-04-18 15:19:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:21:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:23:00+00:00,6.692200183868408,0.6373892426490784,6.692200183868408,0.6373892426490784,6.692200183868408,0.6373892426490784,6.692200183868408,0.6373892426490784,0.0,0.0
2025-04-18 15:25:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:27:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:28:00+00:00,6.690499782562256,,6.690499782562256,,6.690499782562256,,6.690499782562256,,0.0,
2025-04-18 15:29:00+00:00,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.6373892426490784,,0.0
2025-04-18 15:31:00+00:00,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.0
2025-04-18 15:33:00+00:00,6.685800075531006,0.637470543384552,6.685800075531006,0.637470543384552,6.685800075531006,0.637470543384552,6.685800075531006,0.637470543384552,0.0,0.0
2025-04-18 15:35:00+00:00,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.0
2025-04-18 15:37:00+00:00,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.6374298930168152,,0.0
2025-04-18 15:38:00+00:00,6.690000057220459,,6.690000057220459,,6.690000057220459,,6.690000057220459,,0.0,
2025-04-18 15:39:00+00:00,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.6376330852508545,,0.0
