Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X,EURJPY=X,HKDAUD=X
Datetime,,,,,,,,,,
2025-04-18 15:53:00+00:00,162.02000427246094,0.20205000042915344,162.0489959716797,0.20205000042915344,161.97999572753906,0.20205000042915344,162.00599670410156,0.20205000042915344,0,0.0
2025-04-18 15:54:00+00:00,162.00100708007812,,162.03599548339844,,161.98599243164062,,162.02000427246094,,0,
2025-04-18 15:55:00+00:00,162.02000427246094,0.20205999910831451,162.0500030517578,0.20205999910831451,161.99200439453125,0.20205999910831451,162.0,0.20205999910831451,0,0.0
2025-04-18 15:56:00+00:00,162.0189971923828,,162.0260009765625,,161.9969940185547,,162.0229949951172,,0,
2025-04-18 15:57:00+00:00,162.0279998779297,0.20205999910831451,162.05799865722656,0.20205999910831451,161.9969940185547,0.20205999910831451,162.0279998779297,0.20205999910831451,0,0.0
2025-04-18 15:58:00+00:00,162.02000427246094,,162.03199768066406,,161.9969940185547,,162.0279998779297,,0,
2025-04-18 15:59:00+00:00,162.00999450683594,0.20204000174999237,162.052001953125,0.20204000174999237,161.99600219726562,0.20204000174999237,162.02999877929688,0.20204000174999237,0,0.0
2025-04-18 16:00:00+00:00,162.01300048828125,,162.0330047607422,,161.97900390625,,162.01100158691406,,0,
2025-04-18 16:01:00+00:00,162.01699829101562,0.20204000174999237,162.04200744628906,0.20204000174999237,161.98300170898438,0.20204000174999237,162.00999450683594,0.20204000174999237,0,0.0
2025-04-18 16:02:00+00:00,162.01699829101562,,162.02200317382812,,161.9720001220703,,162.01699829101562,,0,
2025-04-18 16:03:00+00:00,161.98399353027344,0.20205000042915344,162.0229949951172,0.20205000042915344,161.93899536132812,0.20205000042915344,162.01100158691406,0.20205000042915344,0,0.0
2025-04-18 16:04:00+00:00,161.96400451660156,,162.0019989013672,,161.9320068359375,,161.9969940185547,,0,
2025-04-18 16:05:00+00:00,161.96600341796875,0.20204000174999237,161.99400329589844,0.20204000174999237,161.92799377441406,0.20204000174999237,161.95799255371094,0.20204000174999237,0,0.0
2025-04-18 16:06:00+00:00,161.95899963378906,,161.97300720214844,,161.93899536132812,,161.96600341796875,,0,
2025-04-18 16:07:00+00:00,161.96200561523438,0.20204000174999237,161.98500061035156,0.20204000174999237,161.93899536132812,0.20204000174999237,161.9600067138672,0.20204000174999237,0,0.0
2025-04-18 16:08:00+00:00,161.9429931640625,,161.97000122070312,,161.93800354003906,,161.96200561523438,,0,
2025-04-18 16:09:00+00:00,161.9499969482422,0.20205000042915344,161.98599243164062,0.20205000042915344,161.93800354003906,0.20205000042915344,161.95899963378906,0.20205000042915344,0,0.0
2025-04-18 16:10:00+00:00,161.947998046875,,161.96400451660156,,161.92799377441406,,161.95599365234375,,0,
2025-04-18 16:11:00+00:00,161.95199584960938,0.20204000174999237,161.9949951171875,0.20204000174999237,161.93699645996094,0.20204000174999237,161.9510040283203,0.20204000174999237,0,0.0
2025-04-18 16:12:00+00:00,161.94000244140625,,161.96600341796875,,161.93499755859375,,161.96400451660156,,0,
2025-04-18 16:13:00+00:00,161.96299743652344,0.20204000174999237,161.9770050048828,0.20204000174999237,161.9340057373047,0.20204000174999237,161.9409942626953,0.20204000174999237,0,0.0
2025-04-18 16:14:00+00:00,161.96099853515625,,161.96800231933594,,161.9320068359375,,161.96299743652344,,0,
2025-04-18 16:15:00+00:00,161.9759979248047,0.20205000042915344,162.00100708007812,0.20205000042915344,161.93699645996094,0.20205000042915344,161.95599365234375,0.20205000042915344,0,0.0
2025-04-18 16:16:00+00:00,161.9759979248047,,162.0019989013672,,161.96099853515625,,161.97900390625,,0,
2025-04-18 16:17:00+00:00,161.98699951171875,0.20204000174999237,162.02499389648438,0.20204000174999237,161.9550018310547,0.20204000174999237,161.968994140625,0.20204000174999237,0,0.0
2025-04-18 16:18:00+00:00,162.0,,162.00599670410156,,161.96099853515625,,161.9770050048828,,0,
2025-04-18 16:19:00+00:00,161.99200439453125,0.20204000174999237,162.01199340820312,0.20204000174999237,161.9409942626953,0.20204000174999237,161.99899291992188,0.20204000174999237,0,0.0
2025-04-18 16:20:00+00:00,161.9739990234375,,162.0,,161.91900634765625,,161.9929962158203,,0,
2025-04-18 16:21:00+00:00,161.9499969482422,0.20204000174999237,161.98300170898438,0.20204000174999237,161.89199829101562,0.20204000174999237,161.96400451660156,0.20204000174999237,0,0.0
2025-04-18 16:22:00+00:00,161.94200134277344,,161.9530029296875,,161.89199829101562,,161.95199584960938,,0,
2025-04-18 16:23:00+00:00,161.94500732421875,0.20204000174999237,161.96200561523438,0.20204000174999237,161.92300415039062,0.20204000174999237,161.9429931640625,0.20204000174999237,0,0.0
2025-04-18 16:24:00+00:00,161.9149932861328,,161.95199584960938,,161.8520050048828,,161.93099975585938,,0,
2025-04-18 16:25:00+00:00,161.91400146484375,0.20204000174999237,161.9409942626953,0.20204000174999237,161.85299682617188,0.20204000174999237,161.9199981689453,0.20204000174999237,0,0.0
2025-04-18 16:26:00+00:00,161.9239959716797,,161.92999267578125,,161.8040008544922,,161.91700744628906,,0,
2025-04-18 16:27:00+00:00,161.9219970703125,0.2020300030708313,161.92799377441406,0.2020300030708313,161.8040008544922,0.2020300030708313,161.9219970703125,0.2020300030708313,0,0.0
2025-04-18 16:28:00+00:00,161.91900634765625,,161.93099975585938,,161.8040008544922,,161.92100524902344,,0,
2025-04-18 16:29:00+00:00,161.927001953125,0.20205000042915344,161.93800354003906,0.20205000042915344,161.86700439453125,0.20205000042915344,161.91900634765625,0.20205000042915344,0,0.0
2025-04-18 16:30:00+00:00,161.89599609375,,161.9340057373047,,161.88099670410156,,161.927001953125,,0,
2025-04-18 16:31:00+00:00,161.89300537109375,0.20204000174999237,161.92300415039062,0.20204000174999237,161.8719940185547,0.20204000174999237,161.89599609375,0.20204000174999237,0,0.0
2025-04-18 16:32:00+00:00,161.9149932861328,,161.93600463867188,,161.89199829101562,,161.91799926757812,,0,
2025-04-18 16:33:00+00:00,161.92300415039062,0.20204000174999237,161.94200134277344,0.20204000174999237,161.8780059814453,0.20204000174999237,161.91400146484375,0.20204000174999237,0,0.0
2025-04-18 16:34:00+00:00,161.92300415039062,,161.94200134277344,,161.87100219726562,,161.9340057373047,,0,
2025-04-18 16:35:00+00:00,161.9320068359375,0.20204000174999237,161.94900512695312,0.20204000174999237,161.8719940185547,0.20204000174999237,161.906005859375,0.20204000174999237,0,0.0
2025-04-18 16:36:00+00:00,161.9239959716797,,161.9600067138672,,161.9080047607422,,161.9290008544922,,0,
2025-04-18 16:37:00+00:00,161.93899536132812,0.20204000174999237,161.99600219726562,0.20204000174999237,161.92300415039062,0.20204000174999237,161.947998046875,0.20204000174999237,0,0.0
2025-04-18 16:38:00+00:00,161.968994140625,,161.98199462890625,,161.93600463867188,,161.9759979248047,,0,
2025-04-18 16:39:00+00:00,161.98199462890625,0.20204000174999237,161.9980010986328,0.20204000174999237,161.9429931640625,0.20204000174999237,161.97000122070312,0.20204000174999237,0,0.0
2025-04-18 16:40:00+00:00,161.97000122070312,,161.98399353027344,,161.9429931640625,,161.9739990234375,,0,
2025-04-18 16:41:00+00:00,161.9669952392578,0.20204000174999237,161.9929962158203,0.20204000174999237,161.9320068359375,0.20204000174999237,161.968994140625,0.20204000174999237,0,0.0
2025-04-18 16:42:00+00:00,161.96200561523438,,161.9709930419922,,161.9320068359375,,161.96800231933594,,0,
2025-04-18 16:43:00+00:00,161.9720001220703,0.20204000174999237,161.99099731445312,0.20204000174999237,161.9320068359375,0.20204000174999237,161.96499633789062,0.20204000174999237,0,0.0
2025-04-18 16:44:00+00:00,161.94500732421875,,161.97500610351562,,161.9320068359375,,161.96400451660156,,0,
2025-04-18 16:45:00+00:00,161.92100524902344,0.20204000174999237,161.9669952392578,0.20204000174999237,161.88499450683594,0.20204000174999237,161.96299743652344,0.20204000174999237,0,0.0
2025-04-18 16:46:00+00:00,161.92599487304688,,161.9290008544922,,161.8699951171875,,161.9149932861328,,0,
2025-04-18 16:47:00+00:00,161.93699645996094,0.20205000042915344,161.95599365234375,0.20205000042915344,161.88900756835938,0.20205000042915344,161.92599487304688,0.20205000042915344,0,0.0
2025-04-18 16:48:00+00:00,161.947998046875,,161.9739990234375,,161.906005859375,,161.95799255371094,,0,
2025-04-18 16:49:00+00:00,161.95199584960938,0.20204000174999237,161.97900390625,0.20204000174999237,161.90899658203125,0.20204000174999237,161.9510040283203,0.20204000174999237,0,0.0
2025-04-18 16:50:00+00:00,161.96200561523438,,161.9720001220703,,161.9429931640625,,161.95799255371094,,0,
2025-04-18 16:51:00+00:00,161.96099853515625,0.20204000174999237,161.98399353027344,0.20204000174999237,161.9409942626953,0.20204000174999237,161.97000122070312,0.20204000174999237,0,0.0
2025-04-18 16:52:00+00:00,161.97300720214844,,161.9969940185547,,161.94000244140625,,161.9600067138672,,0,
2025-04-18 16:53:00+00:00,161.95399475097656,0.2020300030708313,162.0070037841797,0.2020300030708313,161.93299865722656,0.2020300030708313,161.968994140625,0.2020300030708313,0,0.0
2025-04-18 16:54:00+00:00,161.97999572753906,,161.99600219726562,,161.93299865722656,,161.9530029296875,,0,
2025-04-18 16:55:00+00:00,161.97999572753906,0.20205000042915344,162.0019989013672,0.20205000042915344,161.9510040283203,0.20205000042915344,161.98199462890625,0.20205000042915344,0,0.0
2025-04-18 16:56:00+00:00,161.95199584960938,,162.0,,161.93299865722656,,161.97999572753906,,0,
2025-04-18 16:57:00+00:00,161.95599365234375,0.20204000174999237,162.00100708007812,0.20204000174999237,161.95199584960938,0.20204000174999237,161.97999572753906,0.20204000174999237,0,0.0
2025-04-18 16:58:00+00:00,161.98500061035156,,161.99600219726562,,161.9080047607422,,161.97999572753906,,0,
2025-04-18 16:59:00+00:00,162.00399780273438,0.20204000174999237,162.03199768066406,0.20204000174999237,161.9149932861328,0.20204000174999237,161.98800659179688,0.20204000174999237,0,0.0
2025-04-18 17:00:00+00:00,162.01600646972656,,162.0279998779297,,161.9669952392578,,161.9980010986328,,0,
2025-04-18 17:01:00+00:00,162.01300048828125,0.2020300030708313,162.0590057373047,0.2020300030708313,161.9550018310547,0.2020300030708313,162.02200317382812,0.2020300030708313,0,0.0
2025-04-18 17:02:00+00:00,162.03199768066406,,162.03599548339844,,161.95700073242188,,162.01300048828125,,0,
2025-04-18 17:03:00+00:00,162.02499389648438,0.20204000174999237,162.06100463867188,0.20204000174999237,161.97000122070312,0.20204000174999237,162.01600646972656,0.20204000174999237,0,0.0
2025-04-18 17:04:00+00:00,162.0279998779297,,162.0469970703125,,161.9770050048828,,162.01300048828125,,0,
2025-04-18 17:05:00+00:00,162.0240020751953,0.2020300030708313,162.0590057373047,0.2020300030708313,161.9739990234375,0.2020300030708313,162.03599548339844,0.2020300030708313,0,0.0
2025-04-18 17:06:00+00:00,162.02699279785156,,162.052001953125,,161.968994140625,,162.02200317382812,,0,
2025-04-18 17:07:00+00:00,162.0570068359375,0.2020300030708313,162.08399963378906,0.2020300030708313,162.01199340820312,0.2020300030708313,162.0279998779297,0.2020300030708313,0,0.0
2025-04-18 17:08:00+00:00,162.0709991455078,,162.10400390625,,161.97000122070312,,162.0570068359375,,0,
2025-04-18 17:09:00+00:00,162.07400512695312,0.20204000174999237,162.08399963378906,0.20204000174999237,161.968994140625,0.20204000174999237,162.03700256347656,0.20204000174999237,0,0.0
2025-04-18 17:10:00+00:00,162.0540008544922,,162.0780029296875,,162.0070037841797,,162.06199645996094,,0,
2025-04-18 17:11:00+00:00,162.01300048828125,0.2020300030708313,162.07200622558594,0.2020300030708313,162.0019989013672,0.2020300030708313,162.01400756835938,0.2020300030708313,0,0.0
2025-04-18 17:12:00+00:00,162.0290069580078,,162.05799865722656,,161.98699951171875,,162.03500366210938,,0,
2025-04-18 17:13:00+00:00,162.01100158691406,0.20200000703334808,162.052001953125,0.20200000703334808,161.96499633789062,0.20200000703334808,162.052001953125,0.20200000703334808,0,0.0
2025-04-18 17:14:00+00:00,162.0260009765625,,162.03700256347656,,161.96499633789062,,162.03199768066406,,0,
2025-04-18 17:15:00+00:00,162.01300048828125,0.20201000571250916,162.03799438476562,0.20201000571250916,161.92999267578125,0.20201000571250916,162.0260009765625,0.20201000571250916,0,0.0
2025-04-18 17:16:00+00:00,162.00599670410156,,162.02099609375,,161.92599487304688,,162.01499938964844,,0,
2025-04-18 17:17:00+00:00,162.0050048828125,0.20200000703334808,162.0449981689453,0.20200000703334808,161.9320068359375,0.20200000703334808,162.00799560546875,0.20200000703334808,0,0.0
2025-04-18 17:18:00+00:00,162.00599670410156,,162.0240020751953,,161.94700622558594,,162.00999450683594,,0,
2025-04-18 17:19:00+00:00,162.01400756835938,0.20200000703334808,162.03399658203125,0.20200000703334808,161.94000244140625,0.20200000703334808,162.0,0.20200000703334808,0,0.0
2025-04-18 17:20:00+00:00,162.01400756835938,,162.01699829101562,,161.9409942626953,,162.0070037841797,,0,
2025-04-18 17:21:00+00:00,162.00999450683594,0.20201000571250916,162.04299926757812,0.20201000571250916,161.92999267578125,0.20201000571250916,162.01300048828125,0.20201000571250916,0,0.0
2025-04-18 17:22:00+00:00,162.00599670410156,,162.01699829101562,,161.9340057373047,,162.01100158691406,,0,
2025-04-18 17:23:00+00:00,162.00900268554688,0.2020300030708313,162.04600524902344,0.2020300030708313,161.9409942626953,0.2020300030708313,162.0070037841797,0.2020300030708313,0,0.0
2025-04-18 17:24:00+00:00,162.00999450683594,,162.01800537109375,,161.94700622558594,,162.00900268554688,,0,
2025-04-18 17:25:00+00:00,162.00999450683594,0.2020300030708313,162.03799438476562,0.2020300030708313,161.93800354003906,0.2020300030708313,162.0050048828125,0.2020300030708313,0,0.0
2025-04-18 17:26:00+00:00,162.01600646972656,,162.02000427246094,,161.93699645996094,,162.01499938964844,,0,
2025-04-18 17:27:00+00:00,162.02200317382812,0.20202000439167023,162.04100036621094,0.20202000439167023,161.9510040283203,0.20202000439167023,162.01499938964844,0.20202000439167023,0,0.0
2025-04-18 17:28:00+00:00,162.00999450683594,,162.0229949951172,,161.94200134277344,,162.02099609375,,0,
2025-04-18 17:29:00+00:00,161.97500610351562,0.20202000439167023,162.01100158691406,0.20202000439167023,161.91700744628906,0.20202000439167023,162.00900268554688,0.20202000439167023,0,0.0
2025-04-18 17:30:00+00:00,161.96499633789062,,161.9759979248047,,161.91900634765625,,161.97500610351562,,0,
2025-04-18 17:31:00+00:00,161.9550018310547,0.20202000439167023,161.9759979248047,0.20202000439167023,161.9010009765625,0.20202000439167023,161.9720001220703,0.20202000439167023,0,0.0
2025-04-18 17:32:00+00:00,161.95399475097656,,161.96600341796875,,161.91000366210938,,161.9550018310547,,0,
2025-04-18 17:33:00+00:00,161.95700073242188,0.20200000703334808,161.98300170898438,0.20200000703334808,161.91600036621094,0.20200000703334808,161.9550018310547,0.20200000703334808,0,0.0
2025-04-18 17:34:00+00:00,161.95199584960938,,161.96600341796875,,161.90699768066406,,161.95700073242188,,0,
2025-04-18 17:35:00+00:00,161.95700073242188,0.20197999477386475,161.97300720214844,0.20197999477386475,161.90899658203125,0.20197999477386475,161.9510040283203,0.20197999477386475,0,0.0
2025-04-18 17:36:00+00:00,161.95799255371094,,161.9739990234375,,161.906005859375,,161.96400451660156,,0,
2025-04-18 17:37:00+00:00,161.95199584960938,0.20197999477386475,161.9810028076172,0.20197999477386475,161.90699768066406,0.20197999477386475,161.95700073242188,0.20197999477386475,0,0.0
2025-04-18 17:38:00+00:00,161.93299865722656,,161.9669952392578,,161.9040069580078,,161.95599365234375,,0,
2025-04-18 17:39:00+00:00,161.95799255371094,0.20196999609470367,161.968994140625,0.20196999609470367,161.92100524902344,0.20196999609470367,161.9550018310547,0.20196999609470367,0,0.0
2025-04-18 17:40:00+00:00,161.95599365234375,,161.9720001220703,,161.90699768066406,,161.93699645996094,,0,
2025-04-18 17:41:00+00:00,161.95199584960938,0.20196999609470367,161.9739990234375,0.20196999609470367,161.92300415039062,0.20196999609470367,161.9739990234375,0.20196999609470367,0,0.0
2025-04-18 17:42:00+00:00,161.96800231933594,,161.97799682617188,,161.9340057373047,,161.95399475097656,,0,
2025-04-18 17:43:00+00:00,161.97000122070312,0.20197999477386475,161.98899841308594,0.20197999477386475,161.9199981689453,0.20197999477386475,161.97000122070312,0.20197999477386475,0,0.0
2025-04-18 17:44:00+00:00,161.9600067138672,,161.9720001220703,,161.91700744628906,,161.96200561523438,,0,
2025-04-18 17:45:00+00:00,161.96200561523438,0.20196999609470367,161.99000549316406,0.20196999609470367,161.91700744628906,0.20196999609470367,161.95899963378906,0.20196999609470367,0,0.0
2025-04-18 17:46:00+00:00,161.94500732421875,,161.9720001220703,,161.93299865722656,,161.97000122070312,,0,
2025-04-18 17:47:00+00:00,161.96200561523438,0.20197999477386475,161.99099731445312,0.20197999477386475,161.93499755859375,0.20197999477386475,161.96600341796875,0.20197999477386475,0,0.0
2025-04-18 17:48:00+00:00,161.95799255371094,,161.9720001220703,,161.92999267578125,,161.96499633789062,,0,
2025-04-18 17:49:00+00:00,161.96800231933594,0.20197999477386475,161.9810028076172,0.20197999477386475,161.9149932861328,0.20197999477386475,161.95899963378906,0.20197999477386475,0,0.0
2025-04-18 17:50:00+00:00,161.96400451660156,,161.97000122070312,,161.93600463867188,,161.96099853515625,,0,
2025-04-18 17:51:00+00:00,161.9669952392578,0.20197999477386475,161.9810028076172,0.20197999477386475,161.93600463867188,0.20197999477386475,161.95799255371094,0.20197999477386475,0,0.0
2025-04-18 17:52:00+00:00,161.9409942626953,,161.97000122070312,,161.93600463867188,,161.9600067138672,,0,
2025-04-18 17:53:00+00:00,161.95899963378906,0.20197999477386475,161.98899841308594,0.20197999477386475,161.90199279785156,0.20197999477386475,161.9600067138672,0.20197999477386475,0,0.0
2025-04-18 17:54:00+00:00,161.95199584960938,,161.9720001220703,,161.906005859375,,161.95899963378906,,0,
2025-04-18 17:55:00+00:00,161.95599365234375,0.20197999477386475,161.97900390625,0.20197999477386475,161.9080047607422,0.20197999477386475,161.9530029296875,0.20197999477386475,0,0.0
2025-04-18 17:56:00+00:00,161.93800354003906,,161.96600341796875,,161.91799926757812,,161.95700073242188,,0,
2025-04-18 17:57:00+00:00,161.96099853515625,0.20197999477386475,161.98300170898438,0.20197999477386475,161.93600463867188,0.20197999477386475,161.9600067138672,0.20197999477386475,0,0.0
2025-04-18 17:58:00+00:00,161.9600067138672,,161.97000122070312,,161.93600463867188,,161.9600067138672,,0,
2025-04-18 17:59:00+00:00,161.9459991455078,0.20197999477386475,161.98800659179688,0.20197999477386475,161.93499755859375,0.20197999477386475,161.9669952392578,0.20197999477386475,0,0.0
2025-04-18 18:00:00+00:00,161.9810028076172,,161.99099731445312,,161.9429931640625,,161.96099853515625,,0,
2025-04-18 18:01:00+00:00,161.97900390625,0.20197999477386475,162.0019989013672,0.20197999477386475,161.95199584960938,0.20197999477386475,161.9810028076172,0.20197999477386475,0,0.0
2025-04-18 18:02:00+00:00,161.97300720214844,,161.99000549316406,,161.9510040283203,,161.9810028076172,,0,
2025-04-18 18:03:00+00:00,161.97900390625,0.20197999477386475,161.99200439453125,0.20197999477386475,161.94900512695312,0.20197999477386475,161.98300170898438,0.20197999477386475,0,0.0
2025-04-18 18:04:00+00:00,161.97900390625,,161.98599243164062,,161.9429931640625,,161.9739990234375,,0,
2025-04-18 18:05:00+00:00,161.9709930419922,0.20196999609470367,161.99899291992188,0.20196999609470367,161.9429931640625,0.20196999609470367,161.97799682617188,0.20196999609470367,0,0.0
2025-04-18 18:06:00+00:00,161.9759979248047,,161.98699951171875,,161.9510040283203,,161.9510040283203,,0,
2025-04-18 18:07:00+00:00,161.97000122070312,0.20196999609470367,161.99400329589844,0.20196999609470367,161.94900512695312,0.20196999609470367,161.9759979248047,0.20196999609470367,0,0.0
2025-04-18 18:08:00+00:00,161.97000122070312,,161.98199462890625,,161.9239959716797,,161.9550018310547,,0,
2025-04-18 18:09:00+00:00,161.94900512695312,0.20197999477386475,161.99600219726562,0.20197999477386475,161.93899536132812,0.20197999477386475,161.96299743652344,0.20197999477386475,0,0.0
2025-04-18 18:10:00+00:00,161.97000122070312,,161.9759979248047,,161.93899536132812,,161.9720001220703,,0,
2025-04-18 18:11:00+00:00,161.9709930419922,0.20197999477386475,162.00399780273438,0.20197999477386475,161.93899536132812,0.20197999477386475,161.96499633789062,0.20197999477386475,0,0.0
2025-04-18 18:12:00+00:00,161.9709930419922,,161.9759979248047,,161.93899536132812,,161.9709930419922,,0,
2025-04-18 18:13:00+00:00,161.97300720214844,0.20197999477386475,162.0070037841797,0.20197999477386475,161.94500732421875,0.20197999477386475,161.97000122070312,0.20197999477386475,0,0.0
2025-04-18 18:14:00+00:00,161.97300720214844,,161.98199462890625,,161.94500732421875,,161.98199462890625,,0,
2025-04-18 18:15:00+00:00,161.9499969482422,0.20196999609470367,161.99200439453125,0.20196999609470367,161.9459991455078,0.20196999609470367,161.97300720214844,0.20196999609470367,0,0.0
2025-04-18 18:16:00+00:00,161.9669952392578,,161.97999572753906,,161.9340057373047,,161.96400451660156,,0,
2025-04-18 18:17:00+00:00,161.9709930419922,0.20197999477386475,162.00900268554688,0.20197999477386475,161.93899536132812,0.20197999477386475,161.9739990234375,0.20197999477386475,0,0.0
2025-04-18 18:18:00+00:00,161.9739990234375,,161.9759979248047,,161.9409942626953,,161.96600341796875,,0,
2025-04-18 18:19:00+00:00,161.97000122070312,0.20196999609470367,161.99400329589844,0.20196999609470367,161.94000244140625,0.20196999609470367,161.9759979248047,0.20196999609470367,0,0.0
2025-04-18 18:20:00+00:00,161.98399353027344,,161.98399353027344,,161.94500732421875,,161.9720001220703,,0,
2025-04-18 18:21:00+00:00,161.9759979248047,0.20197999477386475,161.9949951171875,0.20197999477386475,161.94400024414062,0.20197999477386475,161.97000122070312,0.20197999477386475,0,0.0
2025-04-18 18:22:00+00:00,161.97300720214844,,161.9949951171875,,161.947998046875,,161.9709930419922,,0,
2025-04-18 18:23:00+00:00,161.97900390625,0.20196999609470367,162.01499938964844,0.20196999609470367,161.95599365234375,0.20196999609470367,161.9810028076172,0.20196999609470367,0,0.0
2025-04-18 18:24:00+00:00,161.9739990234375,,161.99200439453125,,161.93499755859375,,161.9770050048828,,0,
2025-04-18 18:25:00+00:00,161.9770050048828,0.20197999477386475,162.00100708007812,0.20197999477386475,161.93499755859375,0.20197999477386475,161.95599365234375,0.20197999477386475,0,0.0
2025-04-18 18:26:00+00:00,161.9739990234375,,161.98399353027344,,161.94000244140625,,161.9739990234375,,0,
2025-04-18 18:27:00+00:00,161.9550018310547,0.20197999477386475,162.00100708007812,0.20197999477386475,161.9429931640625,0.20197999477386475,161.9669952392578,0.20197999477386475,0,0.0
2025-04-18 18:28:00+00:00,161.98300170898438,,161.98399353027344,,161.94400024414062,,161.9759979248047,,0,
2025-04-18 18:29:00+00:00,161.9759979248047,0.20196999609470367,161.99099731445312,0.20196999609470367,161.9459991455078,0.20196999609470367,161.97799682617188,0.20196999609470367,0,0.0
2025-04-18 18:30:00+00:00,161.97300720214844,,161.98300170898438,,161.93899536132812,,161.98199462890625,,0,
2025-04-18 18:31:00+00:00,161.95599365234375,0.20197999477386475,161.9949951171875,0.20197999477386475,161.9429931640625,0.20197999477386475,161.97900390625,0.20197999477386475,0,0.0
2025-04-18 18:32:00+00:00,161.97000122070312,,161.98199462890625,,161.947998046875,,161.9709930419922,,0,
2025-04-18 18:33:00+00:00,161.9759979248047,0.20197999477386475,161.98699951171875,0.20197999477386475,161.947998046875,0.20197999477386475,161.97000122070312,0.20197999477386475,0,0.0
2025-04-18 18:34:00+00:00,161.9759979248047,,161.98199462890625,,161.94700622558594,,161.968994140625,,0,
2025-04-18 18:35:00+00:00,161.98599243164062,0.20198999345302582,162.00399780273438,0.20198999345302582,161.947998046875,0.20198999345302582,161.9709930419922,0.20198999345302582,0,0.0
2025-04-18 18:36:00+00:00,161.9759979248047,,161.98599243164062,,161.95199584960938,,161.98599243164062,,0,
2025-04-18 18:37:00+00:00,161.9739990234375,0.20197999477386475,162.00100708007812,0.20197999477386475,161.947998046875,0.20197999477386475,161.9759979248047,0.20197999477386475,0,0.0
2025-04-18 18:38:00+00:00,161.9770050048828,,161.98300170898438,,161.93499755859375,,161.95599365234375,,0,
2025-04-18 18:39:00+00:00,161.9550018310547,0.20198999345302582,161.99899291992188,0.20198999345302582,161.93600463867188,0.20198999345302582,161.9770050048828,0.20198999345302582,0,0.0
2025-04-18 18:40:00+00:00,161.9459991455078,,161.98199462890625,,161.93600463867188,,161.9550018310547,,0,
2025-04-18 18:41:00+00:00,161.97500610351562,0.20198999345302582,162.00399780273438,0.20198999345302582,161.93800354003906,0.20198999345302582,161.94500732421875,0.20198999345302582,0,0.0
2025-04-18 18:42:00+00:00,161.97000122070312,,161.9770050048828,,161.93699645996094,,161.9759979248047,,0,
2025-04-18 18:43:00+00:00,161.9709930419922,0.20197999477386475,162.00399780273438,0.20197999477386475,161.93299865722656,0.20197999477386475,161.9409942626953,0.20197999477386475,0,0.0
2025-04-18 18:44:00+00:00,161.9709930419922,,161.97500610351562,,161.9199981689453,,161.95399475097656,,0,
2025-04-18 18:45:00+00:00,161.9739990234375,0.20197999477386475,161.99899291992188,0.20197999477386475,161.9080047607422,0.20197999477386475,161.9429931640625,0.20197999477386475,0,0.0
2025-04-18 18:46:00+00:00,161.9709930419922,,161.97900390625,,161.91900634765625,,161.9709930419922,,0,
2025-04-18 18:47:00+00:00,161.9669952392578,0.20197999477386475,161.9969940185547,0.20197999477386475,161.94000244140625,0.20197999477386475,161.97000122070312,0.20197999477386475,0,0.0
2025-04-18 18:48:00+00:00,161.96099853515625,,161.9739990234375,,161.927001953125,,161.9669952392578,,0,
2025-04-18 18:49:00+00:00,161.9720001220703,0.20197999477386475,161.99200439453125,0.20197999477386475,161.9250030517578,0.20197999477386475,161.96099853515625,0.20197999477386475,0,0.0
2025-04-18 18:50:00+00:00,161.95899963378906,,161.97799682617188,,161.92999267578125,,161.97500610351562,,0,
2025-04-18 18:51:00+00:00,161.9600067138672,0.20197999477386475,161.99099731445312,0.20197999477386475,161.92599487304688,0.20197999477386475,161.9600067138672,0.20197999477386475,0,0.0
2025-04-18 18:52:00+00:00,161.96299743652344,,161.96800231933594,,161.9290008544922,,161.9600067138672,,0,
2025-04-18 18:53:00+00:00,161.92300415039062,0.20197999477386475,161.98899841308594,0.20197999477386475,161.91900634765625,0.20197999477386475,161.95199584960938,0.20197999477386475,0,0.0
2025-04-18 18:54:00+00:00,161.95199584960938,,161.96200561523438,,161.91900634765625,,161.95199584960938,,0,
2025-04-18 18:55:00+00:00,161.95599365234375,0.20197999477386475,161.9739990234375,0.20197999477386475,161.91700744628906,0.20197999477386475,161.9320068359375,0.20197999477386475,0,0.0
2025-04-18 18:56:00+00:00,161.93099975585938,,161.9720001220703,,161.91099548339844,,161.95199584960938,,0,
2025-04-18 18:57:00+00:00,161.96200561523438,0.20197999477386475,161.9949951171875,0.20197999477386475,161.92999267578125,0.20197999477386475,161.96499633789062,0.20197999477386475,0,0.0
2025-04-18 18:58:00+00:00,161.96400451660156,,161.98500061035156,,161.93499755859375,,161.96200561523438,,0,
2025-04-18 18:59:00+00:00,161.9770050048828,0.20197999477386475,162.0070037841797,0.20197999477386475,161.94400024414062,0.20197999477386475,161.9720001220703,0.20197999477386475,0,0.0
2025-04-18 19:00:00+00:00,161.97999572753906,,161.99000549316406,,161.95199584960938,,161.97799682617188,,0,
2025-04-18 19:01:00+00:00,161.96299743652344,0.20198999345302582,162.00799560546875,0.20198999345302582,161.95599365234375,0.20198999345302582,161.96299743652344,0.20198999345302582,0,0.0
